drug,family,fold,model_id,lineage,true_auc,predicted_auc,interval_lower,interval_upper,true_sensitive,sensitivity_probability,predicted_sensitive,decision_threshold,sensitive_auc_max,resistant_auc_min,technical_eligibility,n_fit,n_calibration
olaparib,elastic_net,5,ACH-000890,lung,1.0812633491344594,0.9754738034377028,0.7614954992218307,1.1894521076535751,,0.47017292087398743,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000748,bone,1.0242670031129044,0.931124076288011,0.7171457720721388,1.1451023805038831,,0.5407502812024728,1,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000403,bowel,1.29661181027489,1.023244001060892,0.8092656968450199,1.2372223052767644,0.0,0.528336751292869,1,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000318,esophagus/stomach,1.0488188864438632,1.0165203445641244,0.8025420403482523,1.2304986487799967,,0.4985916274701434,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000736,esophagus/stomach,0.7242549713651092,0.9978118953123738,0.7838335910965016,1.211790199528246,1.0,0.5422252198667297,1,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000361,liver,0.89396979040285,0.9987988745297404,0.7848205703138682,1.2127771787456125,1.0,0.4806061809788224,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000407,uterus,0.7351266298804133,0.962429115608253,0.7484508113923808,1.176407419824125,1.0,0.5296962081839174,1,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000599,pancreas,0.9220996053433483,1.0325643253182468,0.8185860211023747,1.2465426295341189,,0.4671492558203987,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000250,kidney,1.1242579039988598,1.030635181308198,0.8166568770923258,1.24461348552407,0.0,0.46574835836874845,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000155,pancreas,0.8336496710734396,1.0501254089278096,0.8361471047119374,1.2641037131436819,1.0,0.46600667079200064,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000188,head and neck,0.9314348072535975,0.9934153016117803,0.7794369973959081,1.2073936058276524,,0.5413613255699746,1,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000415,head and neck,0.814175306613331,1.0163133922238121,0.80233508800794,1.2302916964396844,1.0,0.5310539642278671,1,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000618,head and neck,1.1016623725531183,0.9943018430598393,0.7803235388439671,1.2082801472757114,0.0,0.5372579820861818,1,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000014,skin,0.8489803516919985,1.079155166040594,0.8651768618247219,1.2931334702564663,1.0,0.454882874478083,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000855,esophagus/stomach,1.027487468448635,0.971173605773461,0.7571953015575889,1.185151909989333,,0.4950689755634936,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000393,liver,1.0975990682866699,1.00495681468426,0.7909785104683879,1.218935118900132,0.0,0.4648448126320155,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000007,bowel,1.0522536546237922,1.0359716640392027,0.8219933598233305,1.2499499682550748,,0.46185012575997286,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000665,lung,1.15526350443082,1.0234502470034632,0.809471942787591,1.2374285512193355,0.0,0.524623688581398,1,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-001239,skin,1.005920339079884,1.03355880907877,0.8195805048628978,1.247537113294642,,0.4547806547326068,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000826,lung,0.9132373194616379,1.0723443678297513,0.8583660636138791,1.2863226720456233,,0.4573250991160875,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000589,lung,1.0366575335882193,0.9918020961533062,0.777823791937434,1.2057804003691783,,0.48661509257173724,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000243,pancreas,0.9699857710186843,0.9953938576371804,0.7814155534213082,1.2093721618530524,,0.4832711859216996,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000840,lung,0.9872453755941546,0.9989520698874141,0.784973765671542,1.2129303741032862,,0.4949300939335561,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000822,skin,0.9208902326796444,1.0503449382581025,0.8363666340422303,1.2643232424739748,,0.4561155608834556,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000527,ovary/fallopian tube,0.938137860277567,1.0273275671621471,0.813349262946275,1.2413058713780192,,0.4606978875347282,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000021,lung,0.965777323746698,1.0427721668628638,0.8287938626469916,1.2567504710787358,,0.45549185077362647,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000573,breast,0.6803862367794584,1.0428445377344824,0.8288662335186102,1.2568228419503544,1.0,0.4602575358760417,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000364,bone,0.8556028475729687,0.9216022202232237,0.7076239160073515,1.1355805244390957,1.0,0.5067991354055379,1,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-001306,thyroid,1.0596074356032497,1.0164288861797577,0.8024505819638855,1.23040719039563,,0.4610078992102942,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000738,cns/brain,0.9800892066490869,1.0311624725319606,0.8171841683160884,1.2451407767478329,,0.46545977673541794,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000759,breast,0.9376499341813875,1.0564018285174273,0.8424235243015551,1.2703801327332993,,0.511444846072279,1,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000921,lung,1.0523745762887051,1.0529957945995703,0.8390174903836981,1.2669740988154423,,0.46166845005726187,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000488,esophagus/stomach,1.0799229209238734,0.9899837896002581,0.776005485384386,1.2039620938161302,,0.5389163969760222,1,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000693,esophagus/stomach,0.9191774649911234,0.9855940238110414,0.7716157195951693,1.1995723280269135,,0.5412147752124665,1,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000601,pancreas,0.9415786135719869,0.9930648247579413,0.7790865205420692,1.2070431289738135,,0.5143480773905832,1,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000630,head and neck,1.4281056391282547,0.9471396076744325,0.7331613034585603,1.1611179118903046,0.0,0.5400451576171512,1,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000042,pancreas,1.1114704116956027,1.0750061112080047,0.8610278069921325,1.2889844154238768,0.0,0.4626481131792521,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000182,ampulla of vater,0.8450416702693868,1.0722141326990293,0.8582358284831572,1.2861924369149014,1.0,0.513404433509501,1,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000846,head and neck,0.839542239393295,0.9926970997915578,0.7787187955756857,1.20667540400743,1.0,0.5411191343896755,1,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000062,lung,0.8978181822164104,0.9285300493624618,0.7145517451465896,1.142508353578334,1.0,0.5017750481844026,1,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000939,uterus,0.9005886348111677,0.9652771399620869,0.7512988357462147,1.179255444177959,,0.5405377205295822,1,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000961,uterus,0.9566572889627851,0.9742749318000975,0.7602966275842253,1.1882532360159697,,0.4622893515362522,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000833,soft tissue,0.8988550238497067,0.9974116577316121,0.78343335351574,1.2113899619474844,1.0,0.4756391932994001,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000091,ovary/fallopian tube,1.14261511967893,1.003245182410199,0.789266878194327,1.2172234866260712,0.0,0.5205143152524169,1,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000013,ovary/fallopian tube,0.782731051179854,0.9890004994772166,0.7750221952613444,1.2029788036930888,1.0,0.49012272367661663,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000869,lung,1.0786966735208345,1.024636638557162,0.8106583343412898,1.238614942773034,,0.45736604078554005,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000347,pancreas,1.106849888800025,1.0188449930413759,0.8048666888255037,1.232823297257248,0.0,0.46581154668506797,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000307,pancreas,1.0654335748024626,0.9959623207196119,0.7819840165037397,1.209940624935484,,0.48435478287804734,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000663,ovary/fallopian tube,1.2301559271809301,1.0668797566890367,0.8529014524731645,1.280858060904909,0.0,0.4555386519523266,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000471,liver,1.11417914917047,1.0228128595856232,0.808834555369751,1.2367911638014952,0.0,0.5427504251267273,1,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000888,lung,1.0194255701188601,0.9814309443820173,0.7674526401661451,1.1954092485978896,,0.45806753128155936,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000030,lung,0.893915059631603,1.0525255498978843,0.8385472456820121,1.2665038541137563,1.0,0.47199819067100424,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000796,ovary/fallopian tube,1.0305286409645946,1.0696275249268552,0.855649220710983,1.2836058291427275,,0.46345022059883767,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000408,esophagus/stomach,1.1966233857825501,0.9628201627793938,0.7488418585635216,1.1767984669952658,0.0,0.5357748784037948,1,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000788,skin,0.8558145614939869,1.0173923340353597,0.8034140298194875,1.231370638251232,1.0,0.45503565119629946,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000542,ovary/fallopian tube,0.902799696990953,1.0183310511859514,0.8043527469700792,1.2323093554018234,,0.4574851933054032,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000288,breast,1.14195367411983,0.9987030741648779,0.7847247699490058,1.2126813783807502,0.0,0.4913258432148338,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000320,pancreas,0.9108576245223048,0.9375454377803006,0.7235671335644285,1.1515237419961728,,0.49858631891950617,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,elastic_net,5,ACH-000052,bone,0.884920530601704,0.9069893403488781,0.693011036133006,1.1209676445647503,1.0,0.5431023739009319,1,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,xgboost,5,ACH-000461,biliary tract,1.33498041853236,1.1442512273788452,0.9039093965286163,1.3845930582290742,0.0,0.45804431315829863,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,xgboost,5,ACH-000117,breast,1.258699458872415,1.005406141281128,0.7650643104308991,1.245747972131357,0.0,0.47434410774045643,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,xgboost,5,ACH-000627,lung,1.0518939725288206,1.0791748762130737,0.8388330453628449,1.3195167070633027,,0.49103816793432253,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,xgboost,5,ACH-000941,uterus,1.16868484789658,1.0019766092300415,0.7616347783798126,1.2423184400802705,0.0,0.48044095428106254,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,xgboost,5,ACH-000260,peripheral nervous system,1.042937211348955,0.9606374502182007,0.7202956193679718,1.2009792810684297,,0.5393173498522961,1,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,xgboost,5,ACH-000946,uterus,0.9916087500045663,0.9442170858383179,0.703875254988089,1.1845589166885468,,0.5162624492108489,1,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,xgboost,5,ACH-000019,breast,0.9493802432002255,0.9944581985473633,0.7541163676971344,1.2348000293975923,,0.49689548348215545,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,xgboost,5,ACH-000684,kidney,0.9170426874914832,1.0078465938568115,0.7675047630065827,1.2481884247070405,,0.45983767141562093,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,xgboost,5,ACH-000732,head and neck,1.21343998902658,0.9677857160568237,0.7274438852065949,1.2081275469070527,0.0,0.5019426122517185,1,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,xgboost,5,ACH-000896,bladder/urinary tract,0.9093015146304231,1.038143277168274,0.7978014463180451,1.278485108018503,,0.470509105756943,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,xgboost,5,ACH-000943,bowel,1.04138290509594,0.9354776740074158,0.6951358431571869,1.1758195048576447,,0.5240924545368065,1,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,xgboost,5,ACH-000164,pancreas,0.8731900054339309,1.0331847667694092,0.7928429359191803,1.2735265976196382,1.0,0.474933497410961,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,xgboost,5,ACH-000153,pleura,1.0829613278469485,0.9809591770172119,0.740617346166983,1.221301007867441,,0.5150453009377363,1,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,xgboost,5,ACH-000681,lung,1.053692916993004,1.0331705808639526,0.7928287500137238,1.2735124117141816,,0.5132767607358568,1,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,xgboost,5,ACH-000671,liver,1.1463363462986154,0.9687573313713074,0.7284155005210785,1.2090991622215363,0.0,0.5208114890428874,1,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,xgboost,5,ACH-000890,lung,1.0812633491344594,0.9943395853042603,0.7539977544540314,1.2346814161544892,,0.4844736491022591,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,xgboost,5,ACH-000748,bone,1.0242670031129044,0.9805084466934204,0.7401666158431915,1.2208502775436494,,0.5286437363383795,1,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,xgboost,5,ACH-000403,bowel,1.29661181027489,1.0753694772720337,0.8350276464218048,1.3157113081222627,0.0,0.5042337264159973,1,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,xgboost,5,ACH-000318,esophagus/stomach,1.0488188864438632,1.0574676990509033,0.8171258682006745,1.2978095299011323,,0.49460876410952276,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,xgboost,5,ACH-000736,esophagus/stomach,0.7242549713651092,1.0322353839874268,0.7918935531371979,1.2725772148376557,1.0,0.5123053662423459,1,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,xgboost,5,ACH-000361,liver,0.89396979040285,1.0465935468673706,0.8062517160171417,1.2869353777175996,1.0,0.4737219833460655,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,xgboost,5,ACH-000407,uterus,0.7351266298804133,0.9726673364639282,0.7323255056136994,1.2130091673141572,1.0,0.5259748623006036,1,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,xgboost,5,ACH-000599,pancreas,0.9220996053433483,1.042941927909851,0.8026000970596222,1.28328375876008,,0.4494698122954448,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,xgboost,5,ACH-000250,kidney,1.1242579039988598,1.0039905309677124,0.7636487001174835,1.2443323618179414,0.0,0.4854622049413998,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,xgboost,5,ACH-000155,pancreas,0.8336496710734396,1.0324403047561646,0.7920984739059357,1.2727821356063935,1.0,0.4604196067207117,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,xgboost,5,ACH-000188,head and neck,0.9314348072535975,0.991495668888092,0.7511538380378632,1.231837499738321,,0.5086526812746879,1,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,xgboost,5,ACH-000415,head and neck,0.814175306613331,1.0287007093429565,0.7883588784927277,1.2690425401931855,1.0,0.5044704489893822,1,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,xgboost,5,ACH-000618,head and neck,1.1016623725531183,1.0270483493804932,0.7867065185302643,1.2673901802307221,0.0,0.5248648031491423,1,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,xgboost,5,ACH-000014,skin,0.8489803516919985,1.0410919189453125,0.8007500880950836,1.2814337497955415,1.0,0.44427243274726763,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,xgboost,5,ACH-000855,esophagus/stomach,1.027487468448635,0.9473394751548767,0.7069976443046478,1.1876813060051057,,0.5250739026453536,1,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,xgboost,5,ACH-000393,liver,1.0975990682866699,1.0314202308654785,0.7910784000152496,1.2717620617157075,0.0,0.4863025215165691,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,xgboost,5,ACH-000007,bowel,1.0522536546237922,1.07219398021698,0.8318521493667511,1.312535811067209,,0.47926402759719755,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,xgboost,5,ACH-000665,lung,1.15526350443082,0.9817644357681274,0.7414226049178986,1.2221062666183564,0.0,0.48988128659722724,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
olaparib,xgboost,5,ACH-001239,skin,1.005920339079884,1.0516489744186401,0.8113071435684113,1.2919908052688691,,0.45355285036563353,0,0.5,0.8995043215461892,1.0941943221188504,False,240,60
